
  Energy       1     3.3945643560E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
   45   ->    77     0.00000033    14.42205449
   41   ->    95     0.00000033    34.69461859
   29   ->   108     0.00000033    55.72441150
   45   ->    73     0.00000032    13.82909541
   24   ->    95     0.00000032    37.44433426
   39   ->    91     0.00000032    33.50634024
   41   ->    69     0.00000032    14.37240436
   12   ->    90     0.00000032    40.85889260
   40   ->   103     0.00000032    43.86221816
   44   ->    70     0.00000032    13.47632757
   32   ->    95     0.00000031    35.78002784
   23   ->    54     0.00000031    12.95950546
   47   ->    73     0.00000031    13.55314375
   18   ->    57     0.00000031    15.92512962
   41   ->    93     0.00000030    33.47291755
   15   ->    85     0.00000030    33.37466809
   24   ->    65     0.00000030    15.86558064
   23   ->    70     0.00000030    17.55094549
    6   ->   102     0.00000029    53.28400747
    8   ->   104     0.00000029    57.95878301
    4   ->    84     0.00000029    43.22491209
   37   ->    69     0.00000029    14.74463988
   48   ->    72     0.00000029    12.21103394
   36   ->    56     0.00000028    10.74537134
    8   ->    97     0.00000028    48.35856936
    7   ->    90     0.00000028    43.20542111
   26   ->    70     0.00000028    16.83245771
   30   ->   102     0.00000028    41.30513180
   16   ->    62     0.00000028    18.98117941
   20   ->    67     0.00000028    19.11672284
   38   ->   105     0.00000028    46.51056873
   31   ->    82     0.00000028    26.15291798
   34   ->    69     0.00000027    15.10836232
   31   ->   102     0.00000027    41.17750382
    1   ->    56     0.00000027    28.95451576
    8   ->    99     0.00000027    51.76246583
   13   ->   108     0.00000027    61.96927826
   21   ->    58     0.00000027    14.48404301
   12   ->    80     0.00000027    34.32766312
   27   ->   100     0.00000026    40.72288002
   29   ->    87     0.00000026    29.97858489
   19   ->    66     0.00000026    18.95643599
   15   ->    83     0.00000026    32.80076636
   12   ->    86     0.00000026    38.34877549
   28   ->    59     0.00000026    12.55306149
   19   ->    94     0.00000026    38.77992635
   35   ->   107     0.00000026    53.21873736
   26   ->    72     0.00000025    16.94567411
    9   ->   100     0.00000025    51.55590803
   37   ->    79     0.00000025    23.63500789
   35   ->    57     0.00000025    11.02742549
   27   ->    84     0.00000025    28.20424028
   37   ->   110     0.00000025    56.12537866
   24   ->    87     0.00000024    31.03889495
    1   ->    93     0.00000024    52.17127339
   32   ->   110     0.00000024    56.83855239
   19   ->   109     0.00000024    60.34312448
   32   ->    93     0.00000024    34.55832680
   32   ->    97     0.00000023    36.32423575
    4   ->    62     0.00000023    29.61378648
   32   ->    79     0.00000023    24.34818161
    9   ->    78     0.00000023    35.89117943
    5   ->    95     0.00000022    49.29925407
    1   ->    95     0.00000022    53.39297442
   24   ->    58     0.00000022    13.22039796
   36   ->    97     0.00000022    35.72803792
   49   ->    55     0.00000022     6.70188959
   23   ->    52     0.00000022    11.31004718
   20   ->    56     0.00000022    15.36501842
   24   ->    93     0.00000021    36.22263323
   41   ->    79     0.00000021    23.26277236
   10   ->    58     0.00000021    23.28514535
    5   ->    97     0.00000021    49.84346198
   31   ->    80     0.00000021    24.93508290
   30   ->   105     0.00000021    47.76061952
    3   ->   104     0.00000021    62.51472502
    2   ->   107     0.00000021    70.85122862
   32   ->    99     0.00000020    39.72813222
   21   ->   106     0.00000020    50.83402932
   39   ->    67     0.00000020    14.26816929
    7   ->    78     0.00000020    36.21328523
   12   ->    62     0.00000020    23.40171997
    3   ->    81     0.00000020    42.39143137
   36   ->    95     0.00000020    35.18383000
   22   ->    68     0.00000020    17.81720074
   29   ->   101     0.00000020    40.88293751
   38   ->    64     0.00000020    13.35252956
   28   ->    75     0.00000020    17.27345004
   36   ->    99     0.00000020    39.13193438
   23   ->    76     0.00000020    18.50463040
   11   ->   104     0.00000019    56.80066154
   13   ->   106     0.00000019    54.75494097
   15   ->   108     0.00000019    60.93166123
   34   ->    67     0.00000019    14.74382231
   37   ->    67     0.00000019    14.38009987
   29   ->    81     0.00000019    26.40515210
   39   ->    81     0.00000019    24.97605143
    9   ->    57     0.00000019    23.22971343
   36   ->   104     0.00000019    45.32825156
   30   ->    64     0.00000019    14.60258035
   13   ->    99     0.00000018    46.57699534
   27   ->    88     0.00000018    31.24471004
   16   ->    86     0.00000018    33.92823493
   40   ->    88     0.00000018    29.36365869
   35   ->    78     0.00000018    23.68889149
   17   ->    85     0.00000018    32.50539775
   44   ->    72     0.00000018    13.58954397
    4   ->    82     0.00000018    41.75756471
    7   ->    57     0.00000018    23.55181923
   36   ->    83     0.00000018    26.39332243
   24   ->   108     0.00000018    56.78472156
    7   ->   102     0.00000017    52.91661255
   22   ->   105     0.00000017    49.80048430
   37   ->    99     0.00000017    39.01495849
   33   ->    86     0.00000017    28.42305252
   29   ->   110     0.00000017    57.44254875
    2   ->   103     0.00000017    62.00650085
   40   ->    62     0.00000017    12.71206332
   19   ->    86     0.00000017    32.62952131
   37   ->   108     0.00000017    54.40724141
    4   ->    86     0.00000017    44.56084201
    9   ->   103     0.00000017    56.57629753
    5   ->   106     0.00000017    61.42530408
   24   ->   104     0.00000017    47.58875582
   33   ->   103     0.00000016    44.62615184
   33   ->    64     0.00000016    13.94180961
   10   ->    97     0.00000016    48.05328957
    2   ->    78     0.00000016    41.32138275
    9   ->    80     0.00000016    36.35208584
   27   ->    86     0.00000016    29.54017021
   32   ->    67     0.00000016    15.09327359
   27   ->    98     0.00000016    37.65185164
   38   ->    94     0.00000016    33.98417751
    8   ->    56     0.00000016    23.37590279
    2   ->    57     0.00000016    28.65991675
   18   ->    64     0.00000016    18.58737149
   45   ->    71     0.00000016    13.46982238
   26   ->    54     0.00000016    12.24101767
   11   ->    85     0.00000015    38.43963414
   13   ->   104     0.00000015    52.77331252
   18   ->    96     0.00000015    40.40413230
   30   ->   100     0.00000015    40.26653308
   34   ->    56     0.00000015    10.99211789
    8   ->    58     0.00000015    23.59042515
    3   ->    93     0.00000015    51.14860243
   15   ->   101     0.00000015    46.09018725
   39   ->    99     0.00000015    38.90302791
   14   ->    98     0.00000015    43.10653328
   44   ->    74     0.00000015    13.90209362
   31   ->    64     0.00000015    14.47495237
   18   ->   105     0.00000015    51.74541066
    5   ->   101     0.00000014    53.79816739
   41   ->    83     0.00000014    25.90411101
   38   ->    80     0.00000014    23.81266009
   24   ->    56     0.00000014    13.00587560
   42   ->    74     0.00000014    14.44655642
   35   ->    96     0.00000014    35.50642817
    3   ->    97     0.00000014    52.91451138
    4   ->    57     0.00000014    27.41735723
   32   ->    81     0.00000014    25.80115574
   41   ->    91     0.00000014    33.24603529
   37   ->    93     0.00000014    33.84515308
   25   ->    59     0.00000014    13.37846333
    2   ->   102     0.00000014    58.02471007
   32   ->   108     0.00000013    55.12041514
   37   ->   101     0.00000013    39.56576743
   33   ->   105     0.00000013    47.09984878
   14   ->   100     0.00000013    46.17756166
    6   ->    78     0.00000013    36.58068015
   29   ->    65     0.00000013    14.80527058
   43   ->    73     0.00000013    13.98234971
   33   ->    96     0.00000013    35.75857043
   29   ->    56     0.00000013    11.94556553
   29   ->    95     0.00000013    36.38402420
   11   ->    58     0.00000013    22.43230368
    1   ->   101     0.00000012    57.89188774
    7   ->   109     0.00000012    68.40890718
   16   ->   100     0.00000012    45.11094475
   44   ->    76     0.00000012    14.43001248
   40   ->    78     0.00000012    23.17710007
    3   ->   106     0.00000012    64.49635347
   30   ->    68     0.00000012    15.77733597
    4   ->   109     0.00000012    72.27444518
   39   ->    63     0.00000012    13.10063853
   29   ->   106     0.00000012    48.51007420
   14   ->    57     0.00000012    17.85136706
    6   ->    96     0.00000012    48.39821684
   22   ->   103     0.00000012    47.32678736
    3   ->    56     0.00000012    27.93184480
   20   ->    69     0.00000012    19.48126286
   36   ->    65     0.00000012    13.60507639
   23   ->    60     0.00000012    14.08781190
   28   ->    71     0.00000012    16.49050368
   36   ->    81     0.00000012    25.20495791
   41   ->   101     0.00000011    39.19353190
   32   ->   106     0.00000011    47.90607784
    1   ->    99     0.00000011    57.34107880
   15   ->    63     0.00000011    19.73698893
   38   ->    68     0.00000011    14.52728517
   47   ->    55     0.00000011     8.68521826
   25   ->    71     0.00000011    17.31590552
    1   ->   104     0.00000011    63.53739598
   17   ->    79     0.00000011    29.29015737
   16   ->   107     0.00000011    58.97606202
   17   ->    83     0.00000011    31.93149602
   32   ->    89     0.00000011    30.97868029
   40   ->   100     0.00000011    38.84182867
   40   ->    57     0.00000011    10.51563407
   15   ->   110     0.00000010    62.64979848
   13   ->    79     0.00000010    31.19704474
   30   ->   107     0.00000010    54.13165035
    7   ->    86     0.00000010    40.69530401
   30   ->    84     0.00000010    27.74789334
   25   ->    75     0.00000010    18.09885188
   31   ->    78     0.00000010    24.47417650
    2   ->    82     0.00000010    43.00012423
   33   ->    68     0.00000010    15.11656523
   24   ->    69     0.00000010    17.12212003
   26   ->    76     0.00000010    17.78614262
   40   ->    90     0.00000010    30.16923595
   47   ->    77     0.00000009    14.14610282
   18   ->    94     0.00000009    39.21901944
   43   ->    71     0.00000009    13.62307668
   31   ->    84     0.00000009    27.62026536
   41   ->    63     0.00000009    12.84033358
   10   ->    87     0.00000009    41.10364235
   19   ->    88     0.00000009    34.33406115
   38   ->   100     0.00000009    39.01648229
   20   ->    97     0.00000009    40.34768500
    7   ->    96     0.00000009    48.03082191
   48   ->    58     0.00000009     7.96149022
   31   ->    92     0.00000009    34.71596462
   14   ->    80     0.00000009    30.97373946
    2   ->   100     0.00000009    56.98611135
   39   ->    83     0.00000009    26.16441596
   37   ->    50     0.00000009     6.69758232
    4   ->    94     0.00000009    50.71124705
   45   ->    75     0.00000009    14.25276873
   13   ->    58     0.00000009    18.40495466
    3   ->    58     0.00000009    28.14636716
   33   ->   100     0.00000009    39.60576234
   41   ->   110     0.00000009    55.75314314
   22   ->    78     0.00000009    26.64166926
   20   ->    87     0.00000009    33.39803778
   32   ->    83     0.00000009    26.98952027
   10   ->    56     0.00000009    23.07062299
   13   ->    93     0.00000009    41.40718993
    8   ->    87     0.00000008    41.40892214
   20   ->    65     0.00000008    18.22472347
   16   ->   109     0.00000008    61.64183810
    3   ->    63     0.00000008    30.51601847
    6   ->    90     0.00000008    43.57281604
    7   ->    62     0.00000008    25.74824848
    6   ->   107     0.00000008    66.11052602
   30   ->    94     0.00000008    35.23422831
   34   ->    93     0.00000008    34.20887552
   22   ->   107     0.00000008    56.17151513
   34   ->   110     0.00000008    56.48910111
   37   ->   104     0.00000008    45.21127567
   18   ->    98     0.00000008    41.18029584
    3   ->   101     0.00000008    56.86921678
   40   ->    64     0.00000008    13.17787594
   35   ->    62     0.00000008    13.22385474
   22   ->    66     0.00000008    17.45060272
   17   ->    93     0.00000008    39.50030256
   41   ->    87     0.00000008    28.28917928
   27   ->   103     0.00000008    45.74326952
   17   ->   104     0.00000008    50.86642515
   31   ->    86     0.00000008    28.95619528
   33   ->   102     0.00000008    40.64436106
   12   ->   100     0.00000008    49.53148531
   27   ->    68     0.00000007    16.23368291
    8   ->    89     0.00000007    43.01301390
   29   ->    67     0.00000007    15.69726995
    6   ->    98     0.00000007    49.17438037
    1   ->    79     0.00000007    41.96112820
   36   ->    87     0.00000007    28.77839070
   29   ->    69     0.00000007    16.06180997
    9   ->    90     0.00000007    42.88331532
   17   ->   106     0.00000007    52.84805360
   11   ->    99     0.00000007    50.60434437
   34   ->    50     0.00000007     7.06130476
   12   ->    78     0.00000007    33.86675671
   48   ->    56     0.00000007     7.74696786
   46   ->    76     0.00000007    14.33163859
   35   ->   102     0.00000007    40.39221881
   17   ->    97     0.00000007    41.26621150
   17   ->    95     0.00000007    40.72200359
   32   ->   104     0.00000007    45.92444939
   11   ->    56     0.00000007    22.21778132
   39   ->    95     0.00000007    34.95492353
   33   ->    62     0.00000007    13.47599700
   13   ->   110     0.00000007    63.68741552
    3   ->    83     0.00000007    43.57979590
   41   ->   108     0.00000006    54.03500589
   13   ->    87     0.00000006    36.22345166
   49   ->    57     0.00000006     6.91504876
    1   ->    91     0.00000006    51.94439113
   47   ->    57     0.00000006     8.89837742
    1   ->    97     0.00000006    53.93718234
   14   ->    66     0.00000006    21.32176652
    1   ->    89     0.00000006    48.59162687
   31   ->   100     0.00000006    40.13890510
   16   ->    55     0.00000006    16.57159099
   40   ->    66     0.00000006    13.98603353
   21   ->    65     0.00000006    17.12922569
   32   ->    87     0.00000006    29.37458853
    5   ->    81     0.00000006    39.32038197
   10   ->    95     0.00000006    47.50908166
    7   ->   100     0.00000006    51.87801383
   41   ->    67     0.00000006    14.00786434
   20   ->    79     0.00000006    28.37163086
   47   ->    75     0.00000006    13.97681707
   17   ->    99     0.00000006    44.67010797
   19   ->    68     0.00000006    19.32303401
    4   ->    66     0.00000006    30.88775668
   19   ->    64     0.00000006    18.14827839
    3   ->   108     0.00000006    71.71069077
   21   ->    87     0.00000006    32.30254000
   15   ->    87     0.00000006    35.18583462
   34   ->    81     0.00000006    25.45170446
   41   ->    81     0.00000005    24.71574649
    9   ->    86     0.00000005    40.37319821
   24   ->    79     0.00000005    26.01248804
   35   ->    82     0.00000005    25.36763297
    6   ->    80     0.00000005    37.04158656
    1   ->    69     0.00000005    33.07076019
   14   ->    86     0.00000005    34.99485184
    2   ->    96     0.00000005    53.13891943
   14   ->    68     0.00000005    21.68836454
    5   ->    93     0.00000005    48.07755304
   18   ->   102     0.00000005    45.28992294
   38   ->    98     0.00000005    35.94545391
    2   ->    84     0.00000005    44.46747161
    8   ->    79     0.00000005    36.38251523
   46   ->    70     0.00000005    13.37795368
   30   ->    96     0.00000005    36.41934117
   12   ->    64     0.00000005    23.86753258
    1   ->   110     0.00000005    74.45149898
   30   ->    66     0.00000005    15.41073794
    9   ->    62     0.00000005    25.42614269
   15   ->    95     0.00000005    41.59127393
   22   ->    82     0.00000005    28.32041074
    5   ->    91     0.00000005    47.85067078
    5   ->    67     0.00000005    28.61249983
   24   ->   106     0.00000005    49.57038427
    3   ->    95     0.00000005    52.37030347
   24   ->    97     0.00000005    37.98854217
   20   ->    63     0.00000005    17.94919209
   27   ->   105     0.00000005    48.21696646
    8   ->    93     0.00000004    46.59266042
   40   ->    96     0.00000004    34.99463675
   11   ->   106     0.00000004    58.78228999
    2   ->   109     0.00000004    73.51700470
   16   ->    80     0.00000004    29.90712256
   32   ->    69     0.00000004    15.45781361
   12   ->    94     0.00000004    44.49918053
    2   ->    68     0.00000004    32.49691423
   36   ->    50     0.00000004     6.81455821
   40   ->   107     0.00000004    52.70694594
   36   ->   108     0.00000004    54.52421730
   14   ->   105     0.00000004    53.67164810
   10   ->    93     0.00000004    46.28738062
   32   ->   101     0.00000004    40.27894115
    4   ->    98     0.00000004    52.67252344
   22   ->    90     0.00000004    33.63380515
   35   ->   100     0.00000004    39.35362009
   29   ->    91     0.00000004    34.93544090
   14   ->    62     0.00000004    20.04779631
   33   ->    92     0.00000004    34.18282186
   12   ->    98     0.00000004    46.46045693
   40   ->   102     0.00000004    39.88042739
    5   ->    69     0.00000004    28.97703984
   39   ->   101     0.00000004    39.45383685
   33   ->    84     0.00000004    27.08712260
   29   ->    85     0.00000004    28.16741835
   30   ->    98     0.00000004    37.19550470
    6   ->   105     0.00000004    59.73949519
   12   ->   105     0.00000004    57.02557175
    1   ->    65     0.00000004    31.81422081
    7   ->   107     0.00000004    65.74313110
   16   ->   105     0.00000004    52.60503119
   15   ->    69     0.00000004    21.26905970
   18   ->    66     0.00000004    19.39552908
    6   ->    55     0.00000004    23.70605499
   21   ->    63     0.00000004    16.85369431
   22   ->    88     0.00000004    32.82822788
   11   ->    83     0.00000004    37.86573242
    7   ->    82     0.00000004    37.89202671
   10   ->    69     0.00000004    27.18686743
    2   ->    90     0.00000004    48.31351863
   24   ->    50     0.00000004     9.07506247
   19   ->    98     0.00000003    40.74120274
   14   ->   109     0.00000003    62.70845501
    1   ->    81     0.00000003    43.41410233
   22   ->    96     0.00000003    38.45920594
   27   ->    96     0.00000003    36.87568811
   33   ->    98     0.00000003    36.53473396
    6   ->   100     0.00000003    52.24540875
   30   ->    53     0.00000003    10.93977392
    5   ->    65     0.00000003    27.72050046
   20   ->    85     0.00000003    31.58687124
   14   ->    94     0.00000003    41.14525688
    6   ->    86     0.00000003    41.06269893
   23   ->    74     0.00000003    17.97671154
    3   ->    87     0.00000003    45.96486416
   14   ->    84     0.00000003    33.65892192
   13   ->    91     0.00000003    41.18030767
    8   ->    67     0.00000003    27.12760721
   15   ->    65     0.00000003    20.01252031
   40   ->    82     0.00000003    24.85584155
    6   ->    94     0.00000003    47.21310398
   12   ->    55     0.00000003    20.99213155
   15   ->    93     0.00000003    40.36957290
   34   ->   104     0.00000003    45.57499811
    1   ->    63     0.00000003    31.53868942
   38   ->    92     0.00000003    33.59354181
   38   ->    66     0.00000003    14.16068715
   32   ->    50     0.00000003     7.41075604
    7   ->    64     0.00000003    26.21406110
    3   ->    79     0.00000003    40.93845724
   15   ->    58     0.00000003    17.36733763
    6   ->    62     0.00000003    26.11564341
    4   ->   100     0.00000003    55.74355182
   14   ->   103     0.00000003    51.19795116
    9   ->    64     0.00000003    25.89195530
   35   ->    84     0.00000003    26.83498035
   33   ->    90     0.00000003    30.93316963
    7   ->    66     0.00000003    27.02221869
   16   ->    66     0.00000003    20.25514961
   46   ->    56     0.00000003     9.02710401
   18   ->    68     0.00000003    19.76212710
   16   ->    92     0.00000003    39.68800427
   33   ->    66     0.00000003    14.74996720
   31   ->    96     0.00000003    36.29171318
   12   ->    57     0.00000003    21.20529071
   11   ->    89     0.00000003    41.85489244
   10   ->   110     0.00000003    68.56760621
   21   ->    93     0.00000003    37.48627828
   29   ->    58     0.00000003    12.16008789
   20   ->    58     0.00000003    15.57954078
   35   ->   109     0.00000003    55.88451344
   38   ->    88     0.00000003    29.53831231
   39   ->    65     0.00000003    13.37616991
    5   ->    87     0.00000003    42.89381476
   39   ->    87     0.00000003    28.54948422
    4   ->   105     0.00000002    63.23763826
   35   ->    98     0.00000002    36.28259171
   10   ->    65     0.00000002    25.93032804
   29   ->    93     0.00000002    35.16232316
    2   ->    86     0.00000002    45.80340153
   20   ->   110     0.00000002    60.86200164
   40   ->    84     0.00000002    26.32318893
   10   ->    91     0.00000002    46.06049837
   33   ->   107     0.00000002    53.47087961
   21   ->    81     0.00000002    28.72910721
    6   ->   103     0.00000002    57.26579825
   22   ->   102     0.00000002    43.34499658
    5   ->    83     0.00000002    40.50874650
    2   ->    94     0.00000002    51.95380657
    2   ->    62     0.00000002    30.85634600
   17   ->    89     0.00000002    35.92065604
    8   ->   108     0.00000002    67.15474875
   21   ->    97     0.00000002    39.25218722
    2   ->    64     0.00000002    31.32215862
   22   ->    64     0.00000002    16.64244513
   33   ->    82     0.00000002    25.61977522
   33   ->    94     0.00000002    34.57345756
    3   ->    67     0.00000002    31.68354922
    8   ->    81     0.00000002    37.83548935
   13   ->    56     0.00000002    18.19043230
   21   ->   101     0.00000002    43.20689263
    2   ->    88     0.00000002    47.50794137
   22   ->    55     0.00000002    13.76704409
   20   ->    89     0.00000002    35.00212954
    8   ->    83     0.00000002    39.02385388
   40   ->   109     0.00000002    55.37272202
    9   ->   102     0.00000002    52.59450675
   34   ->   101     0.00000002    39.92948987
    9   ->    98     0.00000002    48.48487965
   10   ->    85     0.00000002    39.29247581
   21   ->    95     0.00000002    38.70797931
   18   ->    90     0.00000002    35.57873150
   34   ->   108     0.00000002    54.77096385
   11   ->    91     0.00000002    45.20765670
   31   ->    62     0.00000002    14.00913975
   17   ->    65     0.00000002    19.14324997
    4   ->   107     0.00000002    69.60866910
   16   ->    84     0.00000002    32.59230501
   38   ->   102     0.00000002    40.05508101
   21   ->    99     0.00000002    42.65608369
   29   ->    89     0.00000002    31.58267665
   22   ->    92     0.00000002    36.88345738
   40   ->    92     0.00000002    33.41888819
   28   ->    73     0.00000002    16.84977672
   38   ->    62     0.00000002    12.88671694
   41   ->   104     0.00000002    44.83904014
   10   ->    83     0.00000002    38.71857409
   13   ->    85     0.00000002    34.41228512
   11   ->    97     0.00000002    47.20044790
   15   ->    56     0.00000002    17.15281527
   21   ->    91     0.00000002    37.25939602
   21   ->    89     0.00000002    33.90663176
   22   ->    98     0.00000002    39.23536948
    9   ->   109     0.00000002    68.08680138
   17   ->    58     0.00000001    16.49806729
   15   ->    91     0.00000001    40.14269064
   17   ->    63     0.00000001    18.86771859
   16   ->    94     0.00000001    40.07863997
    6   ->    64     0.00000001    26.58145602
   10   ->   104     0.00000001    57.65350322
   37   ->    91     0.00000001    33.61827082
    9   ->    92     0.00000001    46.13296755
   19   ->   105     0.00000001    51.30631757
   16   ->    88     0.00000001    35.63277477
   31   ->    98     0.00000001    37.06787672
    2   ->    66     0.00000001    32.13031621
   11   ->    69     0.00000001    26.33402576
   15   ->    89     0.00000001    36.78992638
   20   ->    83     0.00000001    31.01296952
   13   ->    83     0.00000001    33.83838339
   30   ->   109     0.00000001    56.79742643
    8   ->   110     0.00000001    68.87288600
   18   ->   100     0.00000001    44.25132422
   16   ->    96     0.00000001    41.26375283
   33   ->    88     0.00000001    30.12759236
   24   ->    81     0.00000001    27.46546216
   24   ->   110     0.00000001    58.50285881
   18   ->    92     0.00000001    38.82838374
   32   ->    91     0.00000001    34.33144454
   46   ->    58     0.00000001     9.24162637
    6   ->    82     0.00000001    38.25942163
   10   ->    89     0.00000001    42.70773411
   29   ->    99     0.00000001    40.33212858
   27   ->    82     0.00000001    26.73689291
   22   ->    94     0.00000001    37.27409308
   12   ->    84     0.00000001    37.01284557
   30   ->    51     0.00000001     8.86222586
    3   ->    91     0.00000001    50.92172018
   35   ->    92     0.00000001    33.93067961
   43   ->    57     0.00000001     9.32758339
   34   ->    97     0.00000001    35.97478447
    6   ->    92     0.00000001    46.82246827
   21   ->    56     0.00000001    14.26952065
   20   ->   108     0.00000001    59.14386439
   38   ->    81     0.00000001    25.02959631
   16   ->    90     0.00000001    36.43835204
   39   ->    52     0.00000001     8.62641623
    5   ->    85     0.00000001    41.08264823
    8   ->   106     0.00000001    59.94041146
   11   ->    95     0.00000001    46.65623999
   21   ->   110     0.00000001    59.76650386
   16   ->    98     0.00000001    42.03991637
   19   ->    96     0.00000001    39.96503921
   25   ->    73     0.00000001    17.67517855
   20   ->    93     0.00000001    38.58177605
   10   ->    81     0.00000001    37.53020956
   40   ->    94     0.00000001    33.80952389
   16   ->   103     0.00000001    50.13133425
    1   ->    87     0.00000001    46.98753512
   31   ->    81     0.00000001    26.15201912
   17   ->    69     0.00000001    20.39978936
   14   ->   107     0.00000001    60.04267893
   11   ->    87     0.00000001    40.25080068
   27   ->    90     0.00000001    32.05028731
   33   ->    78     0.00000001    23.94103374
    5   ->    89     0.00000001    44.49790652
   17   ->    67     0.00000001    20.03524935
    9   ->    68     0.00000001    27.06671092
    8   ->    65     0.00000001    26.23560783
   37   ->    87     0.00000001    28.66141480
   13   ->    97     0.00000001    43.17309888
   44   ->    56     0.00000001     9.12547790
   38   ->    86     0.00000001    27.83377247
   27   ->    64     0.00000001    15.05892729
   13   ->    69     0.00000001    22.30667673
   28   ->    55     0.00000001    11.98185123
   22   ->    84     0.00000001    29.78775812
   22   ->    57     0.00000001    13.98020326
   43   ->    55     0.00000001     9.11442422
    9   ->    82     0.00000001    37.56992091
   11   ->    79     0.00000001    35.22439376
    9   ->    96     0.00000001    47.70871612
   19   ->    82     0.00000001    29.82624401
   16   ->    82     0.00000001    31.12495763
   37   ->    89     0.00000001    30.26550656
   35   ->   105     0.00000001    46.84770653
   41   ->    52     0.00000001     8.36611128
   13   ->    89     0.00000001    37.82754342
   44   ->    58     0.00000001     9.34000026
   35   ->    86     0.00000001    28.17091027
    8   ->    69     0.00000001    27.49214722
   21   ->   108     0.00000001    58.04836661
    8   ->    95     0.00000001    47.81436145
    3   ->    82     0.00000001    42.39233023
   41   ->    54     0.00000001    10.01556956
   36   ->    93     0.00000001    33.96212897
   29   ->    82     0.00000001    26.40605096
    1   ->    67     0.00000001    32.70622018
   39   ->    82     0.00000001    24.97695029
    9   ->   107     0.00000001    65.42102530
   39   ->    60     0.00000001    11.40418095
   26   ->    74     0.00000001    17.25822376
    4   ->    81     0.00000001    41.75666585
   39   ->    97     0.00000001    35.49913144
   34   ->    91     0.00000001    33.98199326
   27   ->    92     0.00000001    35.29993954
   36   ->    89     0.00000001    30.38248245
   13   ->    95     0.00000001    42.62889096
   22   ->    80     0.00000001    27.10257566
   16   ->    57     0.00000001    16.78475015
   13   ->    65     0.00000001    21.05013735
   42   ->    56     0.00000001     9.66994070
   26   ->    60     0.00000001    13.36932412
   14   ->    96     0.00000001    42.33036974
    8   ->    91     0.00000001    46.36577816
    1   ->   108     0.00000001    72.73336172
    7   ->    92     0.00000001    46.45507335
    8   ->    85     0.00000001    39.59775561
    3   ->    89     0.00000001    47.56895592
   14   ->    88     0.00000000    36.69939168
   28   ->    57     0.00000000    12.19501039
    8   ->    63     0.00000000    25.96007645
   16   ->    64     0.00000000    19.44699202
   43   ->    62     0.00000000    11.52401264
   10   ->    67     0.00000000    26.82232741
   18   ->    82     0.00000000    30.26533710
   39   ->    89     0.00000000    30.15357598
   18   ->    53     0.00000000    14.92456506
   32   ->    82     0.00000000    25.80205460
   33   ->    51     0.00000000     8.20145512
   38   ->    96     0.00000000    35.16929037
   13   ->    81     0.00000000    32.65001887
    9   ->    66     0.00000000    26.70011289
   42   ->    85     0.00000000    25.89179351
   15   ->    81     0.00000000    31.61240183
   36   ->    82     0.00000000    25.20585677
    4   ->    96     0.00000000    51.89635991
   10   ->    63     0.00000000    25.65479666
   22   ->   100     0.00000000    42.30639786
   34   ->    99     0.00000000    39.37868093
   18   ->   109     0.00000000    60.78221757
    5   ->   108     0.00000000    68.63964137
    5   ->    58     0.00000000    25.07531777
   14   ->    90     0.00000000    37.50496894
   11   ->    93     0.00000000    45.43453895
    2   ->    92     0.00000000    51.56317087
   30   ->    59     0.00000000    12.29838958
   16   ->    68     0.00000000    20.62174764
   33   ->    53     0.00000000    10.27900318
    2   ->    81     0.00000000    42.99922537
   19   ->   100     0.00000000    43.81223113
   38   ->    51     0.00000000     7.61217507
   27   ->   109     0.00000000    57.25377337
   49   ->    62     0.00000000     9.11147801
   36   ->    60     0.00000000    11.63308742
   36   ->    79     0.00000000    23.75198378
   11   ->    81     0.00000000    36.67736789
   27   ->    51     0.00000000     9.31857280
   37   ->    81     0.00000000    25.08798201
   45   ->    55     0.00000000     8.96116992
    9   ->    84     0.00000000    39.03726829
   31   ->    68     0.00000000    15.64970798
   27   ->    59     0.00000000    12.75473652
   18   ->    51     0.00000000    12.84701700
   17   ->   101     0.00000000    45.22091691
   11   ->    65     0.00000000    25.07748637
   35   ->    59     0.00000000    11.38547659
   40   ->    51     0.00000000     7.43752145
   11   ->    67     0.00000000    25.96948574
   19   ->    53     0.00000000    14.48547197
   23   ->    85     0.00000000    29.42194864
    3   ->    65     0.00000000    30.79154985
   24   ->    99     0.00000000    41.39243864
   12   ->    92     0.00000000    44.10854483
    3   ->    69     0.00000000    32.04808924
   35   ->    64     0.00000000    13.68966736
   38   ->    53     0.00000000     9.68972313
   41   ->    60     0.00000000    11.14387601
   14   ->    64     0.00000000    20.51360893
   30   ->   103     0.00000000    45.28692258
   35   ->    68     0.00000000    14.86442297
    5   ->    82     0.00000000    39.32128083
    9   ->    94     0.00000000    46.52360325
   42   ->    72     0.00000000    14.13400677
   41   ->    89     0.00000000    29.89327104
   46   ->    72     0.00000000    13.49117009
   17   ->    56     0.00000000    16.28354493
   34   ->    82     0.00000000    25.45260332
   39   ->   108     0.00000000    54.29531083
   30   ->    82     0.00000000    26.28054596
    7   ->   105     0.00000000    59.37210027
   41   ->    82     0.00000000    24.71664535
   35   ->    81     0.00000000    25.36673411
    5   ->    79     0.00000000    37.86740785
   11   ->   110     0.00000000    67.71476454
   37   ->    54     0.00000000    10.38780509
